6.870947298198889e-06,8.830620413609062e-06,3.2968645763842734,7.505252835223457e-07,7.505252835223457e-07,7.505252835223457e-08
4.669926617745208e-06,1.173195463642433e-05,2.727151434289533,6.644765176784501e-07,6.644765176784501e-07,6.644765176784501e-08
1.647271514342887e-06,1.1891661107404987e-05,8.16277518345573,6.031084056037338e-07,6.031084056037338e-07,6.031084056037338e-08
6.163262174783264e-06,3.12959973315548e-05,7.238158772515101,1.4151347565043325e-07,1.4151347565043325e-07,1.4151347565043325e-08
1.7492261507671684e-06,1.9397865243495864e-05,8.218812541694552,6.691458305537002e-07,6.691458305537002e-07,6.691458305537002e-08
2.043095396931278e-06,2.5466711140760828e-05,13.411607738492021,2.7225423615743746e-07,2.7225423615743746e-07,2.7225423615743745e-08
8.568192128085383e-06,2.756951300867281e-05,7.38759172781864,7.058332888592371e-07,7.058332888592371e-07,7.058332888592371e-08
3.896270847231516e-06,1.6363442294863382e-05,5.1741160773849755,2.9159853235490237e-07,2.9159853235490237e-07,2.9159853235490238e-08
3.7523348899266438e-06,3.912161440960699e-05,12.188125416944416,2.5090880587057964e-07,2.5090880587057964e-07,2.5090880587057963e-08
4.843849232821929e-06,1.729506337558388e-05,2.5310206804536386,7.747718478985975e-08,7.747718478985975e-08,7.747718478985975e-09
8.196797865243496e-08,3.0364376250834307e-05,10.478985990660357,4.843744496330872e-07,4.843744496330872e-07,4.8437444963308715e-08
8.226344229486358e-06,2.3390527018012287e-05,13.850567044696124,2.3823495663775778e-07,2.3823495663775778e-07,2.3823495663775778e-08
6.505110073382337e-06,3.2142761841227574e-06,5.575717144763235,4.270086057371567e-07,4.270086057371567e-07,4.270086057371567e-08
6.175256837892004e-06,1.9876984656437835e-05,11.095396931287395,7.752059372915251e-07,7.752059372915251e-07,7.752059372915251e-08
2.570860573715812e-06,1.2370780520346958e-05,4.557705136757879,1.3951234156104032e-07,1.3951234156104032e-07,1.3951234156104032e-08
8.436250833889268e-06,1.7880653769179623e-05,13.831887925283183,9.653136757838526e-07,9.653136757838526e-07,9.653136757838527e-08
3.0266577718479096e-06,3.382468312208187e-05,9.86257505003332,9.753193462308172e-07,9.753193462308172e-07,9.753193462308173e-08
1.683255503669104e-06,2.0063308872581934e-05,7.789192795196899,5.837641094062689e-07,5.837641094062689e-07,5.8376410940626896e-08
5.857438292194806e-07,1.0316210807204805e-06,10.264176117411541,7.881127418278836e-08,7.881127418278836e-08,7.881127418278836e-09
3.2485590393595886e-06,2.6398332221481327e-05,4.744496330887302,8.759296864576354e-07,8.759296864576354e-07,8.759296864576354e-08
8.046424282855293e-06,8.165176784522992e-06,2.6897931954636483,1.0482601734489634e-07,1.0482601734489634e-07,1.0482601734489634e-08
1.2874316210807176e-06,2.6504803202135098e-05,0.821881254169445,7.01163975983987e-07,7.01163975983987e-07,7.01163975983987e-08
6.691027351567798e-06,3.9148232154770436e-05,2.671114076050706,5.217289526350884e-07,5.217289526350884e-07,5.2172895263508836e-08
7.182808539026114e-06,2.698392261507707e-05,6.25750500333563,3.42960973982654e-07,3.42960973982654e-07,3.42960973982654e-08
8.376317545030037e-07,3.0444229486324636e-05,1.6437625083388874,5.436357571714476e-09,5.436357571714476e-09,5.436357571714476e-10
2.169039359573042e-06,2.945937291527725e-05,6.481654436290937,5.079539693128746e-08,5.079539693128746e-08,5.079539693128746e-09
6.45713142094738e-06,4.358839226150772e-06,11.179452968645627,5.077210140093379e-07,5.077210140093379e-07,5.077210140093379e-08
6.04331554369587e-06,1.607064709806551e-05,6.8458972648433125,7.325150767178094e-07,7.325150767178094e-07,7.325150767178094e-08
5.917371581054106e-06,2.690406937958674e-05,8.779186124082768,9.919954636424249e-07,9.919954636424249e-07,9.91995463642425e-08
5.5515343562375544e-06,3.4804536357571814e-06,11.440960640426795,9.70650033355567e-07,9.70650033355567e-07,9.706500333555671e-08
2.8287458305537094e-06,2.887378252168151e-05,9.451634422948628,6.538038025350212e-07,6.538038025350212e-07,6.538038025350212e-08
6.331187458305616e-06,3.419733155437007e-05,12.524349566377346,8.152286190793835e-07,8.152286190793835e-07,8.152286190793836e-08
2.510887258172115e-06,3.739146097398321e-05,13.094062708472032,9.192875917278154e-07,9.192875917278154e-07,9.192875917278154e-08
8.256370913942645e-07,8.191794529686435e-06,8.592394929953363,4.263415610406924e-07,4.263415610406924e-07,4.263415610406924e-08
7.63860573715821e-06,2.4668178785857543e-05,6.9019346230821395,4.0299499666444166e-07,4.0299499666444166e-07,4.0299499666444166e-08
6.589072715143513e-06,2.456170780520377e-05,4.3428952635090425,1.4017938625750463e-07,1.4017938625750463e-07,1.4017938625750464e-08
8.400266844563055e-06,2.974716477651776e-06,1.1581054036023988,7.978854569713115e-07,7.978854569713115e-07,7.978854569713115e-08
4.957798532354954e-06,1.8253302201467822e-05,12.916611074049097,6.34692461641093e-08,6.34692461641093e-08,6.3469246164109305e-09
4.83785190126756e-06,2.011654436290882e-05,11.730486991327373,4.812721814543023e-08,4.812721814543023e-08,4.8127218145430235e-09
3.920260173448995e-06,2.9480987324883334e-06,3.436957971981341,9.819897931954603e-07,9.819897931954603e-07,9.819897931954603e-08
2.738785857238164e-06,2.46415610406941e-05,0.26150767178118756,6.024413609072695e-07,6.024413609072695e-07,6.024413609072695e-08
3.998225483655801e-06,3.39045363575722e-05,7.331554369579813,5.05719879919945e-07,5.05719879919945e-07,5.05719879919945e-08
8.310306871247522e-06,1.0848565710473653e-06,10.57238158772506,6.471333555703781e-07,6.471333555703781e-07,6.471333555703781e-08
8.37627751834558e-06,2.7356571047365268e-05,2.7084723148765906,9.666477651767812e-07,9.666477651767812e-07,9.666477651767812e-08
7.716571047365006e-06,3.11096731154107e-05,4.333555703802571,2.028815877251495e-07,2.028815877251495e-07,2.028815877251495e-08
8.976050700466996e-07,1.0747098065376946e-05,6.388258839226226,1.3284189459639725e-07,1.3284189459639725e-07,1.3284189459639725e-08
3.968238825883953e-06,2.746304202801904e-05,3.0727151434289657,2.662508338892587e-07,2.662508338892587e-07,2.662508338892587e-08
6.882941961307629e-06,2.9113342228152495e-05,1.419613075383585,7.591968645763817e-07,7.591968645763817e-07,7.591968645763817e-08
2.6128418945964e-06,2.1367578385590633e-05,5.883922615076783,5.050528352234807e-07,5.050528352234807e-07,5.050528352234807e-08
4.496004002668487e-06,3.832308205470371e-05,1.3822548365577012,4.336790527017998e-07,4.336790527017998e-07,4.336790527017998e-08
1.365396931287521e-06,8.564442961974634e-06,7.55570380253512,1.548543695797194e-07,1.548543695797194e-07,1.548543695797194e-08
5.617505003335621e-06,1.143915943962646e-05,4.940627084723197,7.21408272181453e-08,7.21408272181453e-08,7.2140827218145295e-09
5.4435823882589e-06,8.591060707138077e-06,6.313542361574457,4.1900406937958503e-07,4.1900406937958503e-07,4.19004069379585e-08
4.7418945963976444e-06,1.125283522348236e-05,13.533022014676135,3.202814543028676e-07,3.202814543028676e-07,3.202814543028676e-08
8.754109406270818e-06,2.048919279519702e-05,5.837224816544428,3.9365637091394136e-07,3.9365637091394136e-07,3.936563709139414e-08
4.250113408939329e-06,3.672601734489714e-05,1.6250833889259455,5.097221480987308e-07,5.097221480987308e-07,5.0972214809873086e-08
5.395603735823942e-06,1.4766377585056812e-05,9.843895930620379,9.993329553035323e-07,9.993329553035323e-07,9.993329553035323e-08
8.958018679119359e-06,1.7241827885256995e-05,10.040026684456254,3.1894736490993896e-07,3.1894736490993896e-07,3.1894736490993895e-08
3.602401601067401e-06,3.9787058038693064e-05,0.6350900600400263,2.5447698465643767e-08,2.5447698465643767e-08,2.5447698465643765e-09
5.857398265510409e-06,2.8416277518345638e-06,13.514342895263194,8.881694462975297e-08,8.881694462975297e-08,8.881694462975296e-09
9.575783855903955e-07,2.735156771180794e-06,13.467645096730843,2.2956337558372178e-07,2.2956337558372178e-07,2.2956337558372178e-08
1.779252835223482e-07,2.42689126084059e-05,6.052034689793264,3.0760760507004574e-07,3.0760760507004574e-07,3.076076050700458e-08
2.2590393595730476e-07,3.4436891260841056e-05,9.264843228819222,4.7460173448965924e-08,4.7460173448965924e-08,4.746017344896592e-09
2.996671114076061e-06,3.3212474983322686e-05,13.196797865243205,4.163358905937278e-07,4.163358905937278e-07,4.163358905937278e-08
7.932474983322284e-06,3.6933955970647206e-06,9.367578385590395,6.244538358905917e-07,6.244538358905917e-07,6.244538358905916e-08
3.974236157438322e-06,1.1519012675116788e-05,1.0740493662441604,9.946636424282821e-07,9.946636424282821e-07,9.946636424282821e-08
4.651934623082099e-06,2.134096064042719e-05,7.032688458972736,9.239569046030656e-07,9.239569046030656e-07,9.239569046030656e-08
5.695470313542427e-06,1.654976651100748e-05,4.305537024683158,9.493046030687092e-07,9.493046030687092e-07,9.493046030687092e-08
8.148378919279563e-06,3.142908605737202e-05,3.5863909272848793,3.9298932621747705e-07,3.9298932621747705e-07,3.9298932621747705e-08
6.169259506337634e-06,3.387791861240876e-05,11.777184789859724,4.4034949966644285e-07,4.4034949966644285e-07,4.403494996664429e-08
6.307198132088137e-06,3.126937958639136e-05,7.051367578385678,6.017743162108052e-07,6.017743162108052e-07,6.017743162108053e-08
4.02821214142765e-06,1.9530953969313078e-05,0.541694462975317,9.548739159439604e-08,9.548739159439604e-08,9.548739159439604e-09
1.0295463642428294e-06,2.3204202801868188e-05,6.519012675116822,7.018310206804513e-07,7.018310206804513e-07,7.018310206804513e-08
1.1734823215476972e-06,2.8634222815210524e-05,6.631087391594476,4.063302201467632e-07,4.063302201467632e-07,4.063302201467632e-08
2.6788525683789187e-07,1.2636957971981386e-05,8.097398265510439,4.7636991327551544e-07,4.7636991327551544e-07,4.7636991327551544e-08
4.406044029352941e-06,3.068378919279562e-05,3.9132755170113698,4.45018812541693e-07,4.45018812541693e-07,4.45018812541693e-08
7.590627084723254e-06,1.8838892595063564e-05,6.416277518345639,8.812660440293499e-07,8.812660440293499e-07,8.812660440293499e-08
6.721014009339647e-06,3.944102735156831e-05,9.53569046030686,2.2889633088725748e-07,2.2889633088725748e-07,2.288963308872575e-08
4.448025350233529e-06,1.2796664442962043e-05,13.607738492327897,2.7825763842561623e-07,2.7825763842561623e-07,2.7825763842561623e-08
6.193248832555113e-06,1.5639759839893285e-06,8.611074049366303,3.8365070046697675e-07,3.8365070046697675e-07,3.8365070046697676e-08
4.897825216811257e-06,2.602068045363582e-06,8.181454302868671,1.7820093395597014e-07,1.7820093395597014e-07,1.7820093395597014e-08
2.3609539693128725e-06,1.7534623082054866e-05,7.686457638425717,6.738151434289504e-07,6.738151434289504e-07,6.738151434289504e-08
8.604176117411596e-06,2.6286857905270246e-06,10.376250833889184,5.130573715810524e-07,5.130573715810524e-07,5.130573715810524e-08
4.6999132755170565e-06,1.6970647098065406e-06,3.4182788525683985,9.419671114076018e-07,9.419671114076018e-07,9.419671114076019e-08
2.270993995997327e-06,3.850940627084781e-05,5.220813875917331,4.9461307538358846e-08,4.9461307538358846e-08,4.946130753835884e-09
4.118172114743195e-06,7.3932621747831576e-06,11.384923282187973,8.392422281520986e-07,8.392422281520986e-07,8.392422281520986e-08
5.329633088725875e-06,2.7702601734490025e-05,9.358238825883925,9.926625083388892e-07,9.926625083388892e-07,9.926625083388892e-08
7.524656437625187e-06,2.2033022014676703e-05,13.803869246163773,5.746584389593053e-08,5.746584389593053e-08,5.746584389593053e-09
6.1572648432288945e-06,2.4694796531020986e-05,1.9426284189459573,4.4168358905937147e-07,4.4168358905937147e-07,4.4168358905937144e-08
5.473569046030748e-06,2.38962641761177e-05,5.379586390927341,7.718707138092035e-07,7.718707138092035e-07,7.718707138092036e-08
3.854289526350928e-06,2.642494996664477e-05,6.929953302201553,1.748657104736486e-07,1.748657104736486e-07,1.748657104736486e-08
4.771881254169493e-06,1.4979319546364355e-05,11.814543028685605,3.242837224816534e-07,3.242837224816534e-07,3.2428372248165344e-08
6.337184789859986e-06,1.6682855236824696e-05,9.54503002001333,2.462394929953295e-07,2.462394929953295e-07,2.462394929953295e-08
5.809419613075452e-06,5.024282855236822e-06,1.5970647098065327,3.6120413609072704e-08,3.6120413609072704e-08,3.6120413609072704e-09
5.821414276184191e-06,1.380813875917287e-05,4.921947965310254,1.010567044696464e-08,1.010567044696464e-08,1.0105670446964641e-09
2.7507805203469032e-06,6.035757171447617e-06,11.95463642428266,7.965513675783829e-07,7.965513675783829e-07,7.965513675783828e-08
8.820080053368875e-06,3.107805203468988e-06,4.763175450300245,4.857085390260158e-07,4.857085390260158e-07,4.857085390260158e-08
6.205243495663852e-06,8.750767178118734e-06,4.268178785857273,4.890437625083373e-07,4.890437625083373e-07,4.890437625083373e-08
4.873835890593778e-06,1.577785190126764e-05,10.189459639759779,1.0349192795196773e-07,1.0349192795196773e-07,1.0349192795196773e-08
6.121280853902676e-06,3.097658438959349e-05,3.7078052034690043,5.297334889926601e-07,5.297334889926601e-07,5.297334889926601e-08
8.352288192128104e-06,1.3275783855904014e-05,9.2088058705804,4.937130753835875e-07,4.937130753835875e-07,4.937130753835875e-08
6.499112741827968e-06,1.3462108072048114e-05,6.7244829886591875,4.803721814543013e-07,4.803721814543013e-07,4.8037218145430136e-08
2.0790793862574964e-06,2.802201467645134e-05,11.394262841894443,2.9693488992661683e-07,2.9693488992661683e-07,2.9693488992661684e-08
7.536651100733926e-06,2.2591994663109003e-05,5.071380920613793,3.783143428952623e-07,3.783143428952623e-07,3.783143428952623e-08
4.280100066711177e-06,2.9672314876584794e-05,2.4096064042695136,4.1233362241494196e-07,4.1233362241494196e-07,4.1233362241494194e-08
7.0088859239493924e-06,2.3576851234156387e-05,4.258839226150802,7.832104736490968e-07,7.832104736490968e-07,7.832104736490967e-08
8.736117411607711e-06,1.881227484990012e-05,0.3175450300200135,3.589700466977974e-07,3.589700466977974e-07,3.589700466977974e-08
1.9411407605069932e-06,3.826984656437682e-05,3.8852568378919563,4.5969379586390776e-07,4.5969379586390776e-07,4.5969379586390776e-08
7.728565710473743e-06,3.1775116744496774e-05,1.7278185456971258,8.719274182788496e-07,8.719274182788496e-07,8.719274182788497e-08
8.406264176117424e-06,1.1492394929953345e-05,3.5957304869913504,3.676416277518334e-07,3.676416277518334e-07,3.676416277518334e-08
5.1856971314210025e-06,6.674583055370224e-06,9.619746497665092,1.9220887258172059e-07,1.9220887258172059e-07,1.922088725817206e-08
6.457171447631765e-07,3.7551167444963867e-05,10.068045363575665,6.764833222148076e-07,6.764833222148076e-07,6.764833222148076e-08
7.788539026017432e-06,2.1314342895263747e-05,13.617078052034367,9.682148098732466e-08,9.682148098732466e-08,9.682148098732466e-09
5.599513008672512e-06,3.48361574382927e-05,6.304202801867985,7.758729819879894e-07,7.758729819879894e-07,7.758729819879894e-08
2.9906737825216914e-06,4.891194129419612e-06,1.6344229486324164,8.772637758505641e-07,8.772637758505641e-07,8.772637758505641e-08
1.0175517011340904e-06,3.313262174783236e-05,9.937291527685082,2.655837891927944e-07,2.655837891927944e-07,2.6558378919279438e-08
6.727011340894016e-06,2.2826551034022734e-06,0.36424282855236845,4.436847231487644e-07,4.436847231487644e-07,4.436847231487644e-08
2.0610873915943873e-06,2.6877451634423297e-05,6.621747831888005,7.947831887925267e-08,7.947831887925267e-08,7.947831887925268e-09
8.802088058705769e-06,4.73148765843896e-06,10.282855236824481,7.681014009339544e-08,7.681014009339544e-08,7.681014009339545e-09
8.052421614409662e-06,2.9938492328219222e-05,3.8945963975984275,6.146811207471638e-08,6.146811207471638e-08,6.146811207471638e-09
8.286317545030047e-06,3.27865910607076e-05,12.617745163442049,6.671446964643073e-07,6.671446964643073e-07,6.671446964643073e-08
1.4493595730486938e-06,2.55731821214146e-05,10.460306871247417,8.605876584389564e-07,8.605876584389564e-07,8.605876584389564e-08
8.370280186791211e-06,3.5262041360907784e-05,5.846564376250899,5.370709806537674e-07,5.370709806537674e-07,5.3707098065376746e-08
3.0446497665110187e-06,1.4841227484990013e-06,8.564376250833952,2.4113609072715146e-08,2.4113609072715146e-08,2.4113609072715145e-09
4.190140093395632e-06,1.692241494329568e-05,7.994663108739265,6.824867244829864e-07,6.824867244829864e-07,6.824867244829864e-08
5.9953368912609125e-06,1.814683122081405e-05,4.5203468979319945,6.813855903935945e-08,6.813855903935945e-08,6.813855903935945e-09
6.0553102068046095e-06,1.6789326217478467e-05,11.935957304869719,3.409598398932611e-07,3.409598398932611e-07,3.409598398932611e-08
7.740560373582481e-06,2.2884789859906874e-05,11.188792528352097,4.170029352901921e-07,4.170029352901921e-07,4.170029352901921e-08
6.385163442294943e-06,5.796197464976639e-06,11.96397598398913,7.545275517011316e-07,7.545275517011316e-07,7.545275517011315e-08
7.380720480320314e-06,3.4223949299533513e-05,5.622414943295591,8.732615076717782e-07,8.732615076717782e-07,8.732615076717782e-08
6.157304869913285e-07,1.9158305537024878e-05,9.573048699132741,7.812093395597038e-07,7.812093395597038e-07,7.812093395597038e-08
1.5872981987991922e-06,3.906837891928011e-05,10.973982655103281,7.198412274849876e-07,7.198412274849876e-07,7.198412274849875e-08
2.450913942628418e-06,1.3355637091394343e-05,13.458305537024373,6.131140760506984e-07,6.131140760506984e-07,6.131140760506984e-08
3.0506470980653884e-06,2.2618612408272445e-05,7.938625750500438,2.1688952635089995e-07,2.1688952635089995e-07,2.1688952635089995e-08
2.636831220813879e-06,2.3922881921281144e-05,2.428285523682456,3.996597731821201e-07,3.996597731821201e-07,3.996597731821201e-08
7.90248832555044e-06,4.4603068712474983e-07,12.69246164109381,6.51135623749164e-07,6.51135623749164e-07,6.511356237491639e-08
3.842294863242189e-06,4.625016677785192e-06,9.404936624416276,7.938831887925257e-07,7.938831887925257e-07,7.938831887925257e-08
4.747891927952014e-06,1.8652568378919465e-05,6.201467645096803,1.7953502334889875e-07,1.7953502334889875e-07,1.7953502334889874e-08
2.6008472314876607e-06,1.436711140760517e-05,4.548365577051408,7.638661774516319e-07,7.638661774516319e-07,7.638661774516319e-08
4.591961307538402e-06,1.6949032688459124e-05,4.006671114076081,6.971617078052011e-07,6.971617078052011e-07,6.971617078052012e-08
8.184362908605776e-06,3.318585723815924e-05,2.2881921280853885,7.712036691127392e-07,7.712036691127392e-07,7.712036691127392e-08
9.99559706470982e-07,2.096831220813899e-05,2.904603068712485,2.1822361574382856e-07,2.1822361574382856e-07,2.1822361574382856e-08
6.733008672448386e-06,3.09233488992666e-05,11.039359573048573,6.184504336224129e-07,6.184504336224129e-07,6.18450433622413e-08
7.1288325550367865e-06,1.3967845230153528e-05,9.078052034689817,2.128872581721141e-07,2.128872581721141e-07,2.128872581721141e-08
1.983122081387581e-06,2.1500667111407847e-05,7.695797198132188,5.657539026017326e-07,5.657539026017326e-07,5.6575390260173264e-08
1.9951167444963206e-06,3.172188125416989e-05,10.824549699799757,1.195010006671111e-07,1.195010006671111e-07,1.195010006671111e-08
2.6668178785857274e-06,3.624689793195517e-05,0.2334889926617746,2.122202134756498e-07,2.122202134756498e-07,2.122202134756498e-08
5.377651767845238e-07,2.578612408272214e-05,9.050033355570406,8.512490326884561e-07,8.512490326884561e-07,8.51249032688456e-08
3.980233488992692e-06,1.5085790527018126e-05,7.415610406938053,5.530800533689108e-07,5.530800533689108e-07,5.530800533689108e-08
4.909819879919996e-06,2.9485990660440694e-05,4.230820547031389,8.906046697798502e-07,8.906046697798502e-07,8.906046697798502e-08
8.90404269513004e-06,3.8562641761174694e-05,2.4002668445630424,1.0749419613075357e-07,1.0749419613075357e-07,1.0749419613075357e-08
8.250333555703834e-06,6.967378252168086e-06,13.71981320880554,7.031651100733799e-07,7.031651100733799e-07,7.031651100733799e-08
5.377611741160833e-06,6.3551701134089205e-06,12.00133422281501,3.1761327551701035e-07,3.1761327551701035e-07,3.176132755170104e-08
1.6052901934623006e-06,5.742961974649755e-06,3.0073382254836676,2.0621681120747103e-07,2.0621681120747103e-07,2.0621681120747103e-08
2.936697798532364e-06,2.3092728485657158e-06,8.293529019346314,6.771503669112719e-07,6.771503669112719e-07,6.77150366911272e-08
6.5830753835891435e-06,1.4792995330220255e-05,8.807204803202179,9.679818545697098e-07,9.679818545697098e-07,9.679818545697098e-08
1.7612208138759074e-06,1.7161974649766666e-05,11.879919946630897,8.559183455637062e-07,8.559183455637062e-07,8.559183455637062e-08
7.176851234156117e-07,3.145570380253546e-05,11.170113408939157,2.455724482988652e-07,2.455724482988652e-07,2.4557244829886517e-08
5.8394062708473e-06,8.032088058705778e-06,4.249499666444331,2.3690086724482916e-07,2.3690086724482916e-07,2.3690086724482917e-08
2.3849432955303513e-06,2.9326284189460037e-05,4.389593062041398,6.2802201467645e-08,6.2802201467645e-08,6.280220146764499e-09
7.314749833222247e-06,3.1988058705804316e-05,2.484322881921283,8.385751834556342e-07,8.385751834556342e-07,8.385751834556343e-08
5.455577051367639e-06,9.783855903935957e-07,0.6631087391594391,3.5763595730486877e-07,3.5763595730486877e-07,3.576359573048688e-08
4.3160840560373955e-06,2.5040827218145742e-05,1.9332888592394863,8.685921947965281e-07,8.685921947965281e-07,8.685921947965281e-08
7.686584389593161e-06,2.6451567711808212e-05,0.3829219479653104,6.964946631087368e-07,6.964946631087368e-07,6.964946631087368e-08
6.187251501000743e-06,2.727671781187494e-05,13.131420947297913,9.20621681120744e-07,9.20621681120744e-07,9.20621681120744e-08
2.4988925950633757e-06,1.993022014676472e-05,7.71447631754513,7.285128085390236e-07,7.285128085390236e-07,7.285128085390236e-08
6.313195463642507e-06,1.5538292194796654e-05,4.062708472314908,1.641929953302197e-07,1.641929953302197e-07,1.6419299533021967e-08
1.1614876584389582e-06,3.5741160773849754e-05,6.976651100733909,9.89994329553032e-07,9.89994329553032e-07,9.899943295530319e-08
7.06286190793872e-06,3.816337558372305e-05,3.8385590393596005,4.3968245496997855e-07,4.3968245496997855e-07,4.3968245496997855e-08
1.1974716477651752e-06,2.9885256837892337e-05,12.356237491660881,7.147378252168099e-08,7.147378252168099e-08,7.147378252168098e-09
4.525990660440335e-06,1.6496531020680596e-05,4.511007338225523,5.546470980653761e-08,5.546470980653761e-08,5.546470980653761e-09
1.389386257504999e-06,1.963742494996685e-05,10.591060707138,3.9232228152101274e-07,3.9232228152101274e-07,3.923222815210127e-08
1.923148765843884e-06,9.921947965310218e-06,13.925283522347886,9.348625750500312e-08,9.348625750500312e-08,9.348625750500312e-09
8.346290860573736e-06,3.8855436957972565e-05,4.314876584389629,9.012773849232791e-07,9.012773849232791e-07,9.012773849232791e-08
5.593515677118142e-06,3.459659773182171e-05,10.843228819212698,8.826001334222785e-07,8.826001334222785e-07,8.826001334222785e-08
4.573969312875293e-06,2.991187458305578e-05,2.8112074716477733,5.877663775850548e-07,5.877663775850548e-07,5.8776637758505475e-08
4.490006671114117e-06,1.5644763175450425e-05,8.583055370246893,8.058899933288832e-07,8.058899933288832e-07,8.058899933288832e-08
7.596664442961989e-07,2.5919212808539356e-05,6.061374249499735,4.737017344896582e-07,4.737017344896582e-07,4.737017344896582e-08
8.85006671114072e-06,6.088992661774501e-06,12.216144096063827,7.958843228819186e-07,7.958843228819186e-07,7.958843228819186e-08
1.2394529686457616e-06,2.229919946631113e-05,0.831220813875916,6.431310873915923e-07,6.431310873915923e-07,6.431310873915922e-08
6.762995330220235e-06,3.0737024683122503e-05,11.842561707805016,5.891004669779834e-07,5.891004669779834e-07,5.891004669779834e-08
6.139272848565785e-06,1.0853569046030717e-05,10.56304202801859,7.792082054703109e-07,7.792082054703109e-07,7.792082054703109e-08
6.04931287525024e-06,1.7055503669112895e-05,1.5316877918612362,7.531934623082029e-07,7.531934623082029e-07,7.531934623082029e-08
2.1390527018011935e-06,9.65577051367579e-06,3.679786524349591,4.6036084056037207e-07,4.6036084056037207e-07,4.603608405603721e-08
1.8811674449632973e-06,3.467645096731204e-05,13.943962641760827,1.7153048699132707e-07,1.7153048699132707e-07,1.7153048699132707e-08
5.167705136757893e-06,3.4809539693129256e-05,13.234156104069086,2.222258839226144e-07,2.222258839226144e-07,2.2222588392261442e-08
5.5095530353569665e-06,1.0614009339559732e-05,3.7918612408272447,4.049961307538346e-07,4.049961307538346e-07,4.0499613075383455e-08
8.05841894596403e-06,2.37099399599736e-05,11.665110073382081,2.562451634422941e-07,2.562451634422941e-07,2.562451634422941e-08
6.637051367578471e-06,2.9139959973315937e-05,10.787191460973876,6.417969979986637e-07,6.417969979986637e-07,6.417969979986637e-08
2.8587725150100066e-07,6.993995997331528e-06,1.6157438292194746,8.959410273515647e-07,8.959410273515647e-07,8.959410273515647e-08
5.8753902601735184e-06,3.523542361574434e-05,4.8098732488326,4.345790527018008e-08,4.345790527018008e-08,4.345790527018008e-09
3.500446964643116e-06,2.6744362908606083e-05,3.1661107404936772,5.117232821881238e-07,5.117232821881238e-07,5.1172328218812375e-08
4.609953302201511e-06,2.5280386924616728e-05,5.529019346230879,8.779308205470284e-07,8.779308205470284e-07,8.779308205470283e-08
3.482454969980007e-06,1.3488725817211557e-05,8.48032021347572,8.859353569046e-07,8.859353569046e-07,8.859353569046e-08
8.58618412274849e-06,1.0480920613742518e-05,13.887925283522005,7.605309539693103e-07,7.605309539693103e-07,7.605309539693103e-08
8.796130753835908e-07,4.19913275517012e-06,2.7645096731154175,4.879426284189454e-08,4.879426284189454e-08,4.879426284189454e-09
7.914482988659178e-06,1.4872848565710584e-05,5.388925950633812,4.977153435623733e-07,4.977153435623733e-07,4.977153435623733e-08
7.950466977985391e-06,1.3754903268845985e-05,7.378252168112168,2.7959172781854484e-07,2.7959172781854484e-07,2.7959172781854484e-08
7.428699132755272e-06,9.629152768512347e-06,10.432288192128006,6.42464042695128e-07,6.42464042695128e-07,6.42464042695128e-08
4.765883922615123e-06,1.633682454969994e-05,12.65510340226793,9.086148765843865e-07,9.086148765843865e-07,9.086148765843865e-08
8.076450967311557e-07,9.251501000667111e-07,11.26350900600386,9.439682454969948e-07,9.439682454969948e-07,9.439682454969948e-08
2.678812541694467e-06,2.2804936624416545e-05,7.135423615743918,9.748852568378896e-08,9.748852568378896e-08,9.748852568378896e-09
3.650380253502359e-06,3.009819879919988e-05,3.2875250166778023,1.281725817211471e-07,1.281725817211471e-07,1.281725817211471e-08
2.792761841227491e-06,1.1306070713809245e-05,5.4729819879920525,6.151152101400914e-07,6.151152101400914e-07,6.151152101400914e-08
3.0926284189459764e-06,2.5173915943962957e-05,8.975316877918644,8.481467645096713e-08,8.481467645096713e-08,8.481467645096713e-09
6.601067378252253e-06,2.368332221481016e-05,3.9506337558372544,7.298468979319522e-07,7.298468979319522e-07,7.298468979319521e-08
2.3369646430953937e-06,6.807671781187434e-06,7.518345563709236,5.946697798532345e-08,5.946697798532345e-08,5.946697798532345e-09
7.086851234156199e-06,2.0647098065376918e-07,1.4943295530353524,8.614876584389574e-08,8.614876584389574e-08,8.614876584389575e-09
1.0595330220146769e-06,2.7489659773182482e-05,13.299533022014378,9.13951234156101e-07,9.13951234156101e-07,9.13951234156101e-08
5.977384923282197e-07,3.33455637091399e-05,13.056704469646151,7.138378252168088e-07,7.138378252168088e-07,7.138378252168088e-08
8.442248165443637e-06,2.389126084056043e-06,2.316210807204802,1.9087478318879197e-07,1.9087478318879197e-07,1.9087478318879196e-08
5.173702468312263e-06,2.7037158105403954e-05,4.613742494996706,1.2150213475650403e-07,1.2150213475650403e-07,1.2150213475650403e-08
8.070413609072768e-06,8.24503002001332e-06,4.473649099399639,3.4629619746497555e-07,3.4629619746497555e-07,3.4629619746497555e-08
5.953355570380325e-06,3.8797198132088166e-06,6.696464309539774,8.018877251500974e-07,8.018877251500974e-07,8.018877251500974e-08
4.657931954636469e-06,1.135930620413613e-05,13.551701134089075,5.744254836557686e-07,5.744254836557686e-07,5.744254836557686e-08
8.154376250833932e-06,2.679759839893297e-05,12.627084723148519,8.748285523682436e-08,8.748285523682436e-08,8.748285523682436e-09
