4.659839893262216e-06,2.7489659773182482e-05,9.937291527685082,4.622581721147438e-06,4.622581721147438e-06,4.6225817211474374e-07
6.3104069379587895e-06,9.309739826551033e-06,10.852568378919168,1.2692795196797771e-05,1.2692795196797771e-05,1.2692795196797772e-06
4.0280186791194185e-07,2.2352434956638017e-05,13.607738492327897,1.7651601067378098e-05,1.7651601067378098e-05,1.7651601067378097e-06
3.6920613742494847e-06,3.5182188125417455e-05,13.766511007337892,1.8612074716477637e-06,1.8612074716477637e-06,1.8612074716477637e-07
2.6055370246831125e-06,1.002841894596399e-05,4.202801867911975,3.300233488992673e-06,3.300233488992673e-06,3.300233488992673e-07
2.721814543028686e-07,2.512068045363607e-05,6.266844563042101,1.897394929953285e-05,1.897394929953285e-05,1.8973949299532851e-06
3.4070713809206e-06,3.267511674449642e-06,3.0073382254836676,6.7033355570380055e-06,6.7033355570380055e-06,6.703335557038005e-07
8.243495663775842e-07,5.1041360907271475e-06,3.035356904603081,1.0903735823882516e-05,1.0903735823882516e-05,1.0903735823882516e-06
8.44189459639789e-06,7.366644429619716e-06,12.64576384256146,1.883782521681104e-05,1.883782521681104e-05,1.883782521681104e-06
8.245963975984268e-06,2.1021547698465876e-05,3.259506337558389,7.811774516344196e-06,7.811774516344196e-06,7.811774516344196e-07
7.0110073382256805e-06,2.4668178785857543e-05,9.442294863242157,2.5838492328218557e-05,2.5838492328218557e-05,2.5838492328218558e-06
7.100066711140963e-06,2.983202134756545e-05,8.601734489659833,2.9805537024682817e-05,2.9805537024682817e-05,2.9805537024682816e-06
6.743829219479832e-06,2.144743162108096e-05,9.56370913942627,4.058639092728499e-06,4.058639092728499e-06,4.0586390927284985e-07
4.1314209472982045e-06,8.191794529686435e-06,4.501667778519052,8.694462975316878e-07,8.694462975316878e-07,8.694462975316877e-08
7.723482321547943e-06,2.7782454969980353e-05,12.449633088725584,1.660150100066697e-05,1.660150100066697e-05,1.6601501000666971e-06
6.037291527685256e-06,1.8466244162775365e-05,11.833222148098546,2.819149432955275e-05,2.819149432955275e-05,2.819149432955275e-06
2.130553702468305e-06,1.7508005336891423e-05,9.703802535023325,2.0938025350233294e-05,2.0938025350233294e-05,2.0938025350233296e-06
2.017745163442288e-06,1.4952701801200912e-05,12.122748498999124,3.2224482988659213e-06,3.2224482988659213e-06,3.2224482988659214e-07
5.520747164776616e-06,7.02061374249497e-06,6.883255503669197,1.2000333555703798e-06,1.2000333555703798e-06,1.2000333555703797e-07
8.6022014676454e-06,2.9752168112075122e-05,0.10273515677118078,7.403402268178757e-06,7.403402268178757e-06,7.403402268178757e-07
1.5308872581721105e-06,2.7968779186124453e-05,8.47098065376925,8.297931954636385e-06,8.297931954636385e-06,8.297931954636385e-07
1.6021347565043316e-06,1.662961974649781e-05,9.825216811207438,2.9105470313542065e-05,2.9105470313542065e-05,2.9105470313542067e-06
3.905803869246155e-06,9.251501000667111e-07,2.801867911941302,6.9172448298865685e-06,6.9172448298865685e-06,6.917244829886568e-07
3.3655103402268045e-06,2.5812741827885584e-05,9.106070713809228,2.8949899933288565e-05,2.8949899933288565e-05,2.8949899933288566e-06
2.641160773849223e-06,3.5927484989993854e-05,0.44829886591060736,2.0432421614409418e-05,2.0432421614409418e-05,2.0432421614409418e-06
3.6089392928618934e-06,1.0560773849232846e-05,2.204136090727148,3.8058372248165605e-06,3.8058372248165605e-06,3.8058372248165606e-07
1.619946631087387e-06,2.256037358238831e-06,8.461641094062779,2.4496697798532116e-05,2.4496697798532116e-05,2.4496697798532114e-06
9.549699799866564e-07,1.2450633755837287e-05,10.56304202801859,1.5395830553702342e-05,1.5395830553702342e-05,1.5395830553702342e-06
5.716677785190238e-06,3.307938625750547e-05,3.8292194796531294,1.0709272848565641e-05,1.0709272848565641e-05,1.070927284856564e-06
2.2967978652434876e-06,3.531527685123467e-05,12.104069379586184,6.975583722481631e-06,6.975583722481631e-06,6.975583722481632e-07
6.245096731154249e-06,9.629152768512347e-06,3.390260173448985,1.2583722481654431e-06,1.2583722481654431e-06,1.2583722481654432e-07
6.6785190126752915e-06,3.4703068712475484e-05,3.9132755170113698,2.8969346230820252e-05,2.8969346230820252e-05,2.896934623082025e-06
3.769246164109391e-06,8.985323549032688e-07,1.419613075383585,3.883622414943311e-06,3.883622414943311e-06,3.8836224149433107e-07
8.335023348899551e-06,1.4234022681787956e-05,8.928619079386293,1.6154236157438157e-05,1.6154236157438157e-05,1.6154236157438157e-06
4.446097398265537e-06,3.912161440960699e-05,0.5043362241494332,3.0863242161441055e-06,3.0863242161441055e-06,3.0863242161441057e-07
4.178919279519689e-06,2.389126084056043e-06,0.3362241494329555,2.075116744496331e-06,2.075116744496331e-06,2.075116744496331e-07
7.450366911274409e-06,2.2139492995330475e-05,8.695130086724536,2.3796631087391364e-05,2.3796631087391364e-05,2.3796631087391365e-06
6.458839226150927e-06,3.2174382921948416e-05,6.042695130086793,1.5609739826550905e-05,1.5609739826550905e-05,1.5609739826550904e-06
6.6428952635091784e-06,2.6504803202135098e-05,13.00066711140733,1.595977318212128e-05,1.595977318212128e-05,1.5959773182121281e-06
6.933822548365769e-06,3.39045363575722e-05,10.861907938625638,6.4894262841894424e-06,6.4894262841894424e-06,6.489426284189443e-07
8.317211474316494e-06,1.3062841894596472e-05,9.17144763175452,2.6188525683788933e-05,2.6188525683788933e-05,2.6188525683788934e-06
5.942294863242287e-06,2.9698932621748237e-05,2.9886591060707253,1.500690460306859e-05,1.500690460306859e-05,1.5006904603068589e-06
4.392661774516367e-06,2.453509006004033e-05,7.31287525016687,8.64796531020676e-06,8.64796531020676e-06,8.64796531020676e-07
8.922815210140417e-06,1.6097264843228954e-05,1.3635757171447593,2.486617745163418e-05,2.486617745163418e-05,2.486617745163418e-06
6.589459639760009e-06,2.522214809873255e-06,12.972648432287919,1.5920880587057906e-05,1.5920880587057906e-05,1.5920880587057907e-06
5.259506337558453e-06,1.9690660440293735e-05,2.7551701134089464,2.375773849232799e-05,2.375773849232799e-05,2.375773849232799e-06
1.305270180120077e-06,3.3292328218813015e-05,12.412274849899703,1.986847898599048e-05,1.986847898599048e-05,1.986847898599048e-06
5.591994663108842e-06,3.9063375583722585e-06,4.408272181454341,1.786551034022666e-05,1.786551034022666e-05,1.7865510340226662e-06
3.39519679786523e-06,2.4588325550367214e-05,2.4096064042695136,9.114676450967262e-06,9.114676450967262e-06,9.114676450967262e-07
2.195863909272841e-06,3.949426284189519e-05,10.348232154769773,2.270763842561686e-05,2.270763842561686e-05,2.270763842561686e-06
8.982188125417272e-06,3.107805203468988e-06,13.33689126084026,2.1249166110740295e-05,2.1249166110740295e-05,2.1249166110740294e-06
4.0957971981320914e-06,1.607064709806551e-05,0.6350900600400263,2.7841460973982374e-05,2.7841460973982374e-05,2.7841460973982376e-06
7.301934623082271e-06,3.11096731154107e-05,4.837891927952014,2.716084056037331e-05,2.716084056037331e-05,2.716084056037331e-06
5.550433622415043e-06,2.0462575050033577e-05,9.050033355570406,7.228385590393569e-06,7.228385590393569e-06,7.22838559039357e-07
8.910940627085046e-06,1.7907271514343066e-05,1.9052701801200735,6.995030020013319e-06,6.995030020013319e-06,6.995030020013319e-07
2.4096064042695044e-06,2.001007338225505e-05,7.303535690460399,2.4671714476317304e-05,2.4671714476317304e-05,2.4671714476317305e-06
8.103468979319816e-06,3.1216144096064474e-05,0.5883922615076717,5.264309539693127e-06,5.264309539693127e-06,5.264309539693126e-07
6.221347565043507e-06,2.7250100066711497e-05,6.696464309539774,2.1424182788525483e-05,2.1424182788525483e-05,2.1424182788525484e-06
7.485990660440522e-06,3.986691127418339e-05,0.12141427618412273,7.033922615076694e-06,7.033922615076694e-06,7.033922615076694e-07
3.3120747164776387e-06,3.020466977985365e-05,0.3268845897264845,2.1326951300867045e-05,2.1326951300867045e-05,2.1326951300867047e-06
2.647098065376908e-06,2.0382721814543248e-05,2.008005336891254,2.4924516344229242e-05,2.4924516344229242e-05,2.4924516344229244e-06
6.1619746497666515e-06,2.6850833889259855e-05,2.979319546364254,1.2128852568378832e-05,1.2128852568378832e-05,1.2128852568378832e-06
7.420680453635981e-06,3.586924616410951e-06,6.25750500333563,1.0495363575717078e-05,1.0495363575717078e-05,1.0495363575717078e-06
8.21627751834584e-06,2.2804936624416545e-05,12.30020013342206,1.7496030687124598e-05,1.7496030687124598e-05,1.7496030687124598e-06
6.102601734489796e-06,1.8546097398265693e-05,0.6070713809206135,2.216314209472961e-05,2.216314209472961e-05,2.216314209472961e-06
2.516477651767836e-06,3.4804536357571814e-06,4.48298865910611,1.1701034022681706e-05,1.1701034022681706e-05,1.1701034022681705e-06
2.2468312208138752e-07,2.0435957304870134e-05,4.623082054703177,1.2264976651100645e-05,1.2264976651100645e-05,1.2264976651100644e-06
3.2561707805203494e-07,4.0000000000000606e-05,8.097398265510439,2.1463075383588858e-05,2.1463075383588858e-05,2.146307538358886e-06
4.799866577718488e-07,2.3097731821214416e-05,3.6050700466978216,2.383552368245474e-05,2.383552368245474e-05,2.383552368245474e-06
2.8014676450967206e-06,2.4402001334223115e-05,4.716477651767889,2.8813775850566752e-05,2.8813775850566752e-05,2.8813775850566754e-06
8.507204803202431e-06,2.5999066044029684e-05,9.16210807204805,8.822981987991948e-06,8.822981987991948e-06,8.822981987991949e-07
3.2408272181454176e-06,8.910473649099391e-06,5.538358905937351,1.9674016010673603e-05,1.9674016010673603e-05,1.9674016010673605e-06
4.499533022014707e-06,2.3949499666444587e-05,0.018679119412941963,1.3198398932621647e-05,1.3198398932621647e-05,1.3198398932621648e-06
8.139092728485929e-06,2.456170780520377e-05,2.5123415610406963,1.2194796531020676e-06,1.2194796531020676e-06,1.2194796531020677e-07
2.0533689126083988e-06,3.872234823215535e-05,10.637758505670352,2.036224149432955e-06,2.036224149432955e-06,2.0362241494329548e-07
5.9660440293530294e-06,3.888205470313601e-05,13.37424949966614,1.6426484322881782e-05,1.6426484322881782e-05,1.6426484322881783e-06
4.618278852568417e-06,1.8865510340227007e-05,6.939292861908024,5.653235490326878e-06,5.653235490326878e-06,5.653235490326877e-07
8.804069379586707e-06,3.1588792528352674e-05,13.533022014676135,1.3606771180787086e-05,1.3606771180787086e-05,1.3606771180787086e-06
4.558905937291562e-06,3.4330420280187285e-05,5.155436957972033,1.1914943295530269e-05,1.1914943295530269e-05,1.191494329553027e-06
2.575850567044687e-06,3.672601734489714e-05,11.216811207471508,2.1917945296864587e-06,2.1917945296864587e-06,2.1917945296864587e-07
6.120413609072853e-06,5.716344229486313e-06,11.412941961307384,2.4282788525683553e-05,2.4282788525683553e-05,2.4282788525683553e-06
7.177251501000875e-06,3.001334222815218e-06,3.3622414943295715,1.557084723148753e-05,1.557084723148753e-05,1.557084723148753e-06
2.7480320213475548e-06,7.127084723148738e-06,7.266177451634515,4.116977985323561e-06,4.116977985323561e-06,4.1169779853235615e-07
1.1627751834556347e-06,1.673609072715158e-05,5.21147431621086,1.2362208138759083e-05,1.2362208138759083e-05,1.2362208138759082e-06
5.283255503669195e-06,2.5227151434289842e-05,0.3922615076717814,1.4948565710473527e-05,1.4948565710473527e-05,1.4948565710473527e-06
8.72094729819911e-06,5.396931287525009e-06,0.46697798532354934,9.28969312875245e-06,9.28969312875245e-06,9.289693128752449e-07
5.698865910607181e-06,3.449012675116794e-05,0.5136757838559042,4.7587058038692505e-06,4.7587058038692505e-06,4.7587058038692505e-07
7.818478985990911e-06,1.870580386924635e-05,6.154769846564447,1.1739926617745081e-05,1.1739926617745081e-05,1.1739926617745081e-06
5.85917278185469e-06,3.382468312208187e-05,5.1741160773849755,9.192461641094012e-06,9.192461641094012e-06,9.192461641094012e-07
2.187458305537024e-07,1.804036024016028e-05,1.27018012008005,1.9518445630420103e-05,1.9518445630420103e-05,1.9518445630420104e-06
4.4757838559039645e-06,1.4713142094729927e-05,7.751834556371015,2.939716477651738e-05,2.939716477651738e-05,2.939716477651738e-06
8.234089392928897e-06,3.864249499666502e-05,3.399599733155456,1.691264176117397e-05,1.691264176117397e-05,1.6912641761173972e-06
6.20353569046045e-06,2.3204202801868188e-05,12.048032021347362,2.255206804536336e-05,2.255206804536336e-05,2.255206804536336e-06
1.3587058038692428e-06,6.807671781187434e-06,1.1020680453635732,2.7997031354235875e-05,2.7997031354235875e-05,2.7997031354235873e-06
2.825216811207461e-06,1.4686524349566484e-05,12.00133422281501,7.636757838559008e-06,7.636757838559008e-06,7.636757838559008e-07
6.078852568379054e-06,2.9965110073382665e-05,10.721814543028584,2.1560306871247296e-05,2.1560306871247296e-05,2.1560306871247296e-06
8.43002001334252e-06,3.478292194796581e-05,0.16811207471647768,1.43651767845229e-05,1.43651767845229e-05,1.43651767845229e-06
9.134089392928606e-07,3.1508939292862345e-05,4.921947965310254,7.714543028685758e-06,7.714543028685758e-06,7.714543028685758e-07
2.694596397598389e-06,3.7551167444963867e-05,2.848565710473658,6.061607738492316e-06,6.061607738492316e-06,6.061607738492317e-07
3.929553035356897e-06,1.25837224816545e-05,2.073382254836552,1.5454169446297405e-05,1.5454169446297405e-05,1.5454169446297405e-06
7.887258172114736e-07,3.816337558372305e-05,4.08138759172785,1.5695130086724473e-06,1.5695130086724473e-06,1.5695130086724473e-07
6.672581721147606e-06,2.445523682455e-05,7.7424949966645435,2.2306871247498346e-06,2.2306871247498346e-06,2.2306871247498345e-07
2.8999332888592406e-07,3.09233488992666e-05,0.8872581721147416,1.492911941294184e-05,1.492911941294184e-05,1.492911941294184e-06
5.580120080053471e-06,3.6113809206137954e-05,5.958639092728553,1.2012174783188707e-05,1.2012174783188707e-05,1.2012174783188708e-06
8.673448965977625e-06,2.4029352901934915e-05,7.22881921280863,2.906657771847869e-05,2.906657771847869e-05,2.906657771847869e-06
1.2874583055370216e-06,1.8652568378919465e-05,4.744496330887302,9.931420947298139e-06,9.931420947298139e-06,9.931420947298138e-07
6.874449633088914e-06,2.3576851234156387e-05,9.031354236157465,1.907118078719129e-05,1.907118078719129e-05,1.907118078719129e-06
6.340093395597217e-06,3.190820547031399e-05,10.478985990660357,7.442294863242132e-06,7.442294863242132e-06,7.442294863242132e-07
7.592861907938861e-06,5.982521681120733e-06,6.752501667778601,9.386924616410887e-06,9.386924616410887e-06,9.386924616410887e-07
6.559773182121581e-06,1.5538292194796654e-05,4.436290860573754,1.525970647098053e-05,1.525970647098053e-05,1.525970647098053e-06
1.5843228819212763e-06,1.058238825883923e-06,8.330887258172195,1.6193128752501532e-05,1.6193128752501532e-05,1.619312875250153e-06
3.882054703135413e-06,4.438692461641098e-06,0.7098065376917938,1.8798932621747663e-05,1.8798932621747663e-05,1.8798932621747663e-06
2.9320880587057927e-06,7.978852568378892e-06,1.6717811874583002,2.65850567044697e-06,2.65850567044697e-06,2.65850567044697e-07
4.434222815210166e-06,3.142908605737202e-05,0.7938625750500322,1.9168412274849727e-05,1.9168412274849727e-05,1.9168412274849727e-06
7.800667111407854e-06,2.4960973982655414e-05,12.757838559039103,9.44526350900595e-06,9.44526350900595e-06,9.44526350900595e-07
8.358772515010293e-06,8.61767845230152e-06,7.835890593729255,1.0942628418945891e-05,1.0942628418945891e-05,1.0942628418945892e-06
8.352835223482607e-06,3.27865910607076e-05,0.9152768512341544,1.7690493662441473e-05,1.7690493662441473e-05,1.7690493662441474e-06
2.3655770513675777e-07,1.0108272181454318e-05,8.265510340226903,1.866280853902585e-05,1.866280853902585e-05,1.866280853902585e-06
4.214543028685802e-06,1.0267978652434975e-05,7.602401601067476,6.43108739159438e-06,6.43108739159438e-06,6.431087391594379e-07
1.566511007338221e-06,3.893529019346289e-05,8.611074049366303,8.239593062041322e-06,8.239593062041322e-06,8.239593062041322e-07
5.882921947965432e-06,8.378118745830534e-06,2.325550366911273,2.5157871914609492e-05,2.5157871914609492e-05,2.5157871914609493e-06
6.179786524349708e-06,6.594729819879898e-06,8.209472981988082,1.7204336224149284e-05,1.7204336224149284e-05,1.7204336224149285e-06
5.835423615743948e-06,1.3302401601067457e-05,6.453635757171524,1.6329252835223345e-05,1.6329252835223345e-05,1.6329252835223345e-06
2.6827218145430187e-06,2.5360240160107056e-05,12.543028685790286,2.4418912608405366e-05,2.4418912608405366e-05,2.4418912608405366e-06
5.918545697131545e-06,2.9299666444296594e-05,8.639092728485714,1.0444629753168777e-06,1.0444629753168777e-06,1.0444629753168777e-07
4.909206137425007e-06,3.661954636424337e-05,9.302201467645103,9.056337558372199e-06,9.056337558372199e-06,9.056337558372199e-07
6.524149432955468e-06,3.9041761174116665e-05,5.659773182121476,1.8028685790527005e-06,1.8028685790527005e-06,1.8028685790527005e-07
6.832888592395115e-06,1.6704469646430981e-06,1.0553702468312185,2.6810807204802934e-05,2.6810807204802934e-05,2.6810807204802935e-06
4.547031354236191e-06,3.5741160773849754e-05,8.685790527018066,8.667411607738448e-06,8.667411607738448e-06,8.667411607738448e-07
7.111941294196334e-06,3.645983989326271e-05,6.82721814543037,1.6484823215476845e-05,1.6484823215476845e-05,1.6484823215476844e-06
1.441827885256834e-06,2.3443762508339173e-05,5.37024683122087,1.0028652434956577e-05,1.0028652434956577e-05,1.0028652434956576e-06
8.09753168779213e-06,1.3515343562375e-05,8.863242161441,1.8293328885923787e-05,1.8293328885923787e-05,1.8293328885923787e-06
6.684456304202977e-06,1.3967845230153528e-05,6.5470313542362355,9.095230153435574e-06,9.095230153435574e-06,9.095230153435574e-07
8.198465643762784e-06,9.788859239493004e-06,2.185456971314206,1.349009339559696e-05,1.349009339559696e-05,1.349009339559696e-06
5.295130086724566e-06,2.312434956637786e-05,1.5316877918612362,2.600166777851906e-06,2.600166777851906e-06,2.6001667778519063e-07
7.92535023348925e-06,1.897198132088078e-05,2.2881921280853885,7.831220813875883e-06,7.831220813875883e-06,7.831220813875883e-07
3.840493662441614e-06,2.8150100066711214e-06,3.577051367578408,1.7340460306871097e-05,1.7340460306871097e-05,1.7340460306871097e-06
7.848165443629338e-06,3.047084723148808e-05,1.6157438292194746,2.3310473649099175e-05,2.3310473649099175e-05,2.3310473649099176e-06
4.196731154102745e-06,3.0124816544363322e-05,10.656437625083292,2.8529686457638498e-06,2.8529686457638498e-06,2.8529686457638496e-07
7.046631087391794e-06,1.7161974649766666e-05,7.350233488992755,1.4812441627751714e-05,1.4812441627751714e-05,1.4812441627751713e-06
5.467311541027446e-06,3.0737024683122503e-05,6.01467645096738,1.8526684456304038e-05,1.8526684456304038e-05,1.8526684456304037e-06
7.349432955303755e-06,3.840293529019404e-05,4.9966644429620235,2.0860240160106544e-05,2.0860240160106544e-05,2.0860240160106543e-06
1.2340226817878558e-06,7.654436290860574e-07,4.426951300867283,2.3018779186123862e-05,2.3018779186123862e-05,2.3018779186123863e-06
7.521614409606635e-06,9.921947965310218e-06,11.27284856571033,1.102801867911941e-06,1.102801867911941e-06,1.102801867911941e-07
3.0448965977318095e-06,3.2941294196130846e-06,10.57238158772506,2.278542361574361e-05,2.278542361574361e-05,2.2785423615743613e-06
2.8074049366244057e-06,1.8093595730487165e-05,1.8585723815877189,2.85804202801865e-05,2.85804202801865e-05,2.85804202801865e-06
3.0923949299532902e-06,9.229886591060705e-06,5.566377585056764,2.937771847898569e-05,2.937771847898569e-05,2.937771847898569e-06
2.373982655103394e-06,8.937091394262834e-06,6.6684456304203605,1.310116744496321e-05,1.310116744496321e-05,1.310116744496321e-06
6.6547698465645495e-06,3.3851300867245314e-05,3.8478985990660717,2.803592394929925e-05,2.803592394929925e-05,2.803592394929925e-06
6.239159439626563e-06,2.653142094729854e-05,4.632421614409648,1.111764509673108e-05,1.111764509673108e-05,1.1117645096731079e-06
7.058505670447165e-06,1.4074316210807299e-05,8.704469646431006,2.7063609072714872e-05,2.7063609072714872e-05,2.7063609072714874e-06
5.200133422281598e-06,3.31592394929958e-05,12.272181454302649,1.6951534356237346e-05,1.6951534356237346e-05,1.6951534356237346e-06
6.779452968645945e-06,6.75443629086055e-06,8.573715810540422,2.7024716477651497e-05,2.7024716477651497e-05,2.7024716477651496e-06
2.3621080720480237e-06,1.7827418278852737e-05,13.318212141427319,2.272708472314855e-05,2.272708472314855e-05,2.272708472314855e-06
5.491060707138188e-06,1.9610807204803406e-05,12.561707805203227,1.199272848565702e-05,1.199272848565702e-05,1.1992728485657018e-06
6.233222148098878e-06,1.1944896597731873e-05,10.366911274182714,2.192978652434936e-05,2.192978652434936e-05,2.192978652434936e-06
2.0687124749833216e-07,2.3869646430954258e-05,1.3822548365577012,2.177421614409586e-05,2.177421614409586e-05,2.1774216144095857e-06
1.0974649766510986e-06,4.385456971314214e-06,9.311541027351574,2.5527351567711556e-05,2.5527351567711556e-05,2.5527351567711555e-06
7.551300867245063e-06,3.4250567044696956e-05,9.470313542361568,5.828252168112066e-06,5.828252168112066e-06,5.828252168112066e-07
3.434289526350904e-07,2.208625750500359e-05,0.9526350900600381,1.3120613742494897e-05,1.3120613742494897e-05,1.3120613742494897e-06
8.275650433622696e-06,1.7769179452968678e-06,3.2968645763842734,1.8721147431620913e-05,1.8721147431620913e-05,1.8721147431620912e-06
5.512341561040699e-07,3.2254236157438744e-05,11.170113408939157,1.5279152768512217e-05,1.5279152768512217e-05,1.5279152768512217e-06
8.78625750500365e-06,2.7675983989326582e-05,12.29086057371559,2.025740493662423e-05,2.025740493662423e-05,2.025740493662423e-06
7.709139426284184e-07,2.202801867911946e-06,9.21814543028687,1.2187191460973895e-05,1.2187191460973895e-05,1.2187191460973894e-06
3.2942628418945834e-06,4.758105403602402e-06,7.695797198132188,1.588198799199453e-05,1.588198799199453e-05,1.588198799199453e-06
5.277318212141509e-06,3.560807204803254e-05,2.8298865910607156,2.5352334889926368e-05,2.5352334889926368e-05,2.535233488992637e-06
6.87791861240827e-07,2.567965310206837e-05,13.150100066710854,1.2595563709139333e-05,1.2595563709139333e-05,1.2595563709139334e-06
6.81854569713142e-07,3.4436891260841056e-05,1.6624416277518292,1.971290860573698e-05,1.971290860573698e-05,1.971290860573698e-06
6.886324216144285e-06,1.5085790527018126e-05,2.1014009339559654,2.739419613075356e-05,2.739419613075356e-05,2.739419613075356e-06
7.5275517011343205e-06,1.3754903268845985e-05,3.26884589726486,5.497665110073377e-06,5.497665110073377e-06,5.497665110073377e-07
2.498665777184781e-06,1.700226817878601e-05,5.519679786524408,1.2342761841227395e-05,1.2342761841227395e-05,1.2342761841227395e-06
1.7683789192795143e-06,1.2370780520346958e-05,2.129419613075379,2.4399466310873678e-05,2.4399466310873678e-05,2.4399466310873676e-06
8.08565710473676e-06,3.664616410940681e-05,3.857238158772543,1.325673782521671e-05,1.325673782521671e-05,1.325673782521671e-06
6.9872581721149384e-06,1.6363442294863382e-05,13.36490993995967,1.9654569713141916e-05,1.9654569713141916e-05,1.9654569713141916e-06
3.0983322214809753e-06,3.393115410273564e-05,9.414276184122746,1.9907371581053854e-05,1.9907371581053854e-05,1.9907371581053855e-06
3.9711140760506956e-06,1.021474316210809e-05,7.247498332221572,2.2299266177451423e-05,2.2299266177451423e-05,2.2299266177451424e-06
9.252835223482308e-07,7.100466977985296e-06,6.761841227485072,2.677951967978658e-06,2.677951967978658e-06,2.677951967978658e-07
8.869379586391247e-06,2.1128018679119647e-05,3.2408272181454465,2.0315743829219292e-05,2.0315743829219292e-05,2.031574382921929e-06
1.7030687124749782e-06,1.418078719146107e-05,12.841894596397335,1.5065243495663652e-05,1.5065243495663652e-05,1.5065243495663652e-06
7.836290860573967e-06,2.0569046030687348e-05,7.537024683122178,9.6786190793862e-06,9.6786190793862e-06,9.678619079386202e-07
6.636957971981493e-06,1.0986657771847931e-05,4.165443629086091,3.2030020013342333e-06,3.2030020013342333e-06,3.203002001334233e-07
2.5936624416277423e-06,1.7241827885256995e-05,3.2875250166778023,2.9086024016010378e-05,2.9086024016010378e-05,2.9086024016010378e-06
6.055103402268312e-06,7.920613742494997e-07,3.633088725817235,3.6502668445630567e-06,3.6502668445630567e-06,3.6502668445630567e-07
1.8277518345563652e-06,3.0763642428285946e-05,12.178785857237946,2.3932755170113177e-05,2.3932755170113177e-05,2.3932755170113177e-06
3.834556370913929e-06,2.2538759172782117e-05,13.68245496997966,1.3353969312875148e-05,1.3353969312875148e-05,1.3353969312875147e-06
1.3171447631754471e-06,3.4809539693129256e-05,11.440960640426795,9.853635757171389e-06,9.853635757171389e-06,9.853635757171388e-07
2.9142761841227374e-06,9.735623749166118e-06,6.117411607738562,1.2809472981987896e-05,1.2809472981987896e-05,1.2809472981987897e-06
8.756571047365223e-06,3.1961440960640873e-05,5.809206137425014,4.389226150767187e-06,4.389226150767187e-06,4.389226150767187e-07
1.4121414276184086e-06,2.8660840560373967e-05,7.060707138092149,1.7729386257504848e-05,1.7729386257504848e-05,1.7729386257504848e-06
5.39606404269522e-06,2.4295530353569343e-05,6.444296197465053,1.1175983989326142e-05,1.1175983989326142e-05,1.1175983989326142e-06
4.974516344229548e-06,9.362975316877919e-06,12.505670446964405,1.82738825883921e-05,1.82738825883921e-05,1.82738825883921e-06
7.141627751834762e-06,3.0279519679786606e-06,8.48032021347572,1.590143428952622e-05,1.590143428952622e-05,1.5901434289526218e-06
6.613208805870751e-06,3.0364376250834307e-05,3.4089392928619273,9.892528352234764e-06,9.892528352234764e-06,9.892528352234764e-07
3.6030020013342083e-06,3.0550700466978404e-05,5.967978652435024,2.8133155436957688e-05,2.8133155436957688e-05,2.813315543695769e-06
3.5555036691127275e-06,1.577785190126764e-05,0.3082054703135425,2.4885623749165867e-05,2.4885623749165867e-05,2.4885623749165865e-06
6.298532354903418e-06,2.1580520346898175e-05,7.135423615743918,1.356787858572371e-05,1.356787858572371e-05,1.3567878585723712e-06
7.865977318212395e-06,3.153555703802579e-05,8.48965977318219,3.2418945963976093e-06,3.2418945963976093e-06,3.241894596397609e-07
3.193328885923937e-06,4.278985990660446e-06,13.131420947297913,2.3084723148765865e-06,2.3084723148765865e-06,2.3084723148765865e-07
6.019479653102199e-06,2.7622748498999696e-05,9.843895930620379,9.795296864576326e-06,9.795296864576326e-06,9.795296864576326e-07
7.705670446964886e-06,1.4021080720480413e-05,7.406270847231582,1.180587058038692e-06,1.180587058038692e-06,1.1805870580386921e-07
1.495263509006e-06,1.2610340226817944e-05,10.002668445630373,2.898879252835194e-05,2.898879252835194e-05,2.898879252835194e-06
7.960973982655363e-06,3.512895263509057e-05,1.400933955970643,1.4656871247498214e-05,1.4656871247498214e-05,1.4656871247498214e-06
7.456304202802094e-06,2.8740693795864295e-05,7.434289526350995,7.77288192128082e-06,7.77288192128082e-06,7.772881921280821e-07
3.6267511674449487e-06,2.2826551034022734e-06,10.450967311540946,3.7086057371581206e-06,3.7086057371581206e-06,3.7086057371581207e-07
3.145830553702456e-06,1.748138759172798e-05,6.201467645096803,2.7374749833221873e-05,2.7374749833221873e-05,2.7374749833221872e-06
8.04409606404296e-06,3.768425617078108e-05,8.769846564376298,6.35330220146763e-06,6.35330220146763e-06,6.35330220146763e-07
8.738759172782166e-06,3.145570380253546e-05,4.286857905270216,1.5143028685790402e-05,1.5143028685790402e-05,1.5143028685790403e-06
4.9567044696464915e-06,1.569799866577731e-05,1.130086724482986,7.422848565710445e-06,7.422848565710445e-06,7.422848565710445e-07
1.9168112074716416e-06,3.928132088058765e-05,3.6144096064042928,2.4593929286190553e-05,2.4593929286190553e-05,2.459392928619055e-06
8.896597731821202e-07,2.4694796531020986e-05,2.503002001334225,2.1501967978652233e-05,2.1501967978652233e-05,2.1501967978652233e-06
5.431687791861333e-06,2.1846697798532604e-05,1.111407605070044,2.1638092061374046e-05,2.1638092061374046e-05,2.1638092061374045e-06
4.695463642428329e-06,1.5245496997998783e-05,13.34623082054673,2.6655236824549434e-05,2.6655236824549434e-05,2.6655236824549434e-06
4.885456971314265e-06,3.976044029352962e-05,0.831220813875916,6.761674449633068e-06,6.761674449633068e-06,6.761674449633068e-07
